# Gravitational wave signal
#
#
# If you are using Python, loading this data file with
#
# dataset = np.loadtxt("gravityWave.dat") 
#
# will work
#
#
#
#    TIME (seconds)           Signal (no units)
6.872558593750000000e-02 4.104376457944852036e-04
6.884765625000000000e-02 9.249137667478070368e-04
6.896972656250000000e-02 1.443160013011462323e-03
6.909179687500000000e-02 1.964226215810219861e-03
6.921386718750000000e-02 2.487146776816499122e-03
6.933593750000000000e-02 3.010942433617137814e-03
6.945800781250000000e-02 3.534622044904432020e-03
6.958007812500000000e-02 4.057184441894970406e-03
6.970214843750000000e-02 4.577620296619636098e-03
6.982421875000000000e-02 5.094914039573544828e-03
6.994628906250000000e-02 5.608045803504303761e-03
7.006835937500000000e-02 6.115993387699095174e-03
7.019042968750000000e-02 6.617734267784971397e-03
7.031250000000000000e-02 7.112247586828768231e-03
7.043457031250000000e-02 7.598516219567863494e-03
7.055664062500000000e-02 8.075528770184164928e-03
7.067871093750000000e-02 8.542281681173283236e-03
7.080078125000000000e-02 8.997781217369396622e-03
7.092285156250000000e-02 9.441045606287418179e-03
7.104492187500000000e-02 9.871106987814418088e-03
7.116699218750000000e-02 1.028701357266741112e-02
7.128906250000000000e-02 1.068783153941241931e-02
7.141113281250000000e-02 1.107264719664016045e-02
7.153320312500000000e-02 1.144056880746924243e-02
7.165527343750000000e-02 1.179072874052157494e-02
7.177734375000000000e-02 1.212228520361240819e-02
7.189941406250000000e-02 1.243442436805199114e-02
7.202148437500000000e-02 1.272636199511326810e-02
7.214355468750000000e-02 1.299734551417264586e-02
7.226562500000000000e-02 1.324665552672217583e-02
7.238769531250000000e-02 1.347360782327223366e-02
7.250976562500000000e-02 1.367755475114573738e-02
7.263183593750000000e-02 1.385788715001435092e-02
7.275390625000000000e-02 1.401403557103731226e-02
7.287597656250000000e-02 1.414547211305054036e-02
7.299804687500000000e-02 1.425171148311671007e-02
7.312011718750000000e-02 1.433231271521720127e-02
7.324218750000000000e-02 1.438688006263887792e-02
7.336425781250000000e-02 1.441506457851793321e-02
7.348632812500000000e-02 1.441656483299762377e-02
7.360839843750000000e-02 1.439112833714217138e-02
7.373046875000000000e-02 1.433855208174571530e-02
7.385253906250000000e-02 1.425868378819595064e-02
7.397460937500000000e-02 1.415142226305218971e-02
7.409667968750000000e-02 1.401671845768314578e-02
7.421875000000000000e-02 1.385457563871534195e-02
7.434082031250000000e-02 1.366505024105585386e-02
7.446289062500000000e-02 1.344825185211546981e-02
7.458496093750000000e-02 1.320434384335725415e-02
7.470703125000000000e-02 1.293354316740927615e-02
7.482910156250000000e-02 1.263612075760099998e-02
7.495117187500000000e-02 1.231240114000741771e-02
7.507324218750000000e-02 1.196276259096701669e-02
7.519531250000000000e-02 1.158763656668210934e-02
7.531738281250000000e-02 1.118750761415370984e-02
7.543945312500000000e-02 1.076291261888496359e-02
7.556152343750000000e-02 1.031444046573649215e-02
7.568359375000000000e-02 9.842731106787835915e-03
7.580566406250000000e-02 9.348474968833040549e-03
7.592773437500000000e-02 8.832411845116964338e-03
7.604980468750000000e-02 8.295330053890079963e-03
7.617187500000000000e-02 7.738065158328755189e-03
7.629394531250000000e-02 7.161498881385022774e-03
7.641601562500000000e-02 6.566557658030020006e-03
7.653808593750000000e-02 5.954211314224328033e-03
7.666015625000000000e-02 5.325471455978642021e-03
7.678222656250000000e-02 4.681389925178441880e-03
7.690429687500000000e-02 4.023057030004557888e-03
7.702636718750000000e-02 3.351599788919301659e-03
7.714843750000000000e-02 2.668180010747638053e-03
7.727050781250000000e-02 1.973992344446694192e-03
7.739257812500000000e-02 1.270262212272124658e-03
7.751464843750000000e-02 5.582436857669639818e-04
7.763671875000000000e-02 -1.607827172521447689e-04
7.775878906250000000e-02 -8.855123110226362226e-04
7.788085937500000000e-02 -1.614618574317411293e-03
7.800292968750000000e-02 -2.346755559037828898e-03
7.812500000000000000e-02 -3.080560343393615175e-03
7.824707031250000000e-02 -3.814655547321250950e-03
7.836914062500000000e-02 -4.547651895443087511e-03
7.849121093750000000e-02 -5.278150812644946677e-03
7.861328125000000000e-02 -6.004747085581466776e-03
7.873535156250000000e-02 -6.726031511353227493e-03
7.885742187500000000e-02 -7.440593645291666142e-03
7.897949218750000000e-02 -8.147024477348829841e-03
7.910156250000000000e-02 -8.843919251035193066e-03
7.922363281250000000e-02 -9.529880138982422047e-03
7.934570312500000000e-02 -1.020351911916227844e-02
7.946777343750000000e-02 -1.086346062319321071e-02
7.958984375000000000e-02 -1.150834445195780473e-02
7.971191406250000000e-02 -1.213682836989886556e-02
7.983398437500000000e-02 -1.274759104235689486e-02
7.995605468750000000e-02 -1.333933455037710977e-02
8.007812500000000000e-02 -1.391078733025597966e-02
8.020019531250000000e-02 -1.446070658431532902e-02
8.032226562500000000e-02 -1.498788120307837680e-02
8.044433593750000000e-02 -1.549113404952091010e-02
8.056640625000000000e-02 -1.596932484105682490e-02
8.068847656250000000e-02 -1.642135228719839024e-02
8.081054687500000000e-02 -1.684615690704958924e-02
8.093261718750000000e-02 -1.724272300033017485e-02
8.105468750000000000e-02 -1.761008137824370684e-02
8.117675781250000000e-02 -1.794731115066619878e-02
8.129882812500000000e-02 -1.825354234319784968e-02
8.142089843750000000e-02 -1.852795748750578689e-02
8.154296875000000000e-02 -1.876979410120720865e-02
8.166503906250000000e-02 -1.897834606914398231e-02
8.178710937500000000e-02 -1.915296595917795330e-02
8.190917968750000000e-02 -1.929306618423017733e-02
8.203125000000000000e-02 -1.939812113068873148e-02
8.215332031250000000e-02 -1.946766809372950380e-02
8.227539062500000000e-02 -1.950130918989569431e-02
8.239746093750000000e-02 -1.949871206064823087e-02
8.251953125000000000e-02 -1.945961154669418464e-02
8.264160156250000000e-02 -1.938381015809084382e-02
8.276367187500000000e-02 -1.927117949023610805e-02
8.288574218750000000e-02 -1.912166045605226058e-02
8.300781250000000000e-02 -1.893526442125462173e-02
8.312988281250000000e-02 -1.871207319865136193e-02
8.325195312500000000e-02 -1.845223988710857285e-02
8.337402343750000000e-02 -1.815598862721655438e-02
8.349609375000000000e-02 -1.782361513189514163e-02
8.361816406250000000e-02 -1.745548620595389205e-02
8.374023437500000000e-02 -1.705203995403037354e-02
8.386230468750000000e-02 -1.661378506532303068e-02
8.398437500000000000e-02 -1.614130069592655675e-02
8.410644531250000000e-02 -1.563523552068735167e-02
8.422851562500000000e-02 -1.509630728406781419e-02
8.435058593750000000e-02 -1.452530162175233452e-02
8.447265625000000000e-02 -1.392307128178737335e-02
8.459472656250000000e-02 -1.329053472068491420e-02
8.471679687500000000e-02 -1.262867499910319893e-02
8.483886718750000000e-02 -1.193853815629924639e-02
8.496093750000000000e-02 -1.122123178934354010e-02
8.508300781250000000e-02 -1.047792321181954811e-02
8.520507812500000000e-02 -9.709837728962594089e-03
8.532714843750000000e-02 -8.918256585851156923e-03
8.544921875000000000e-02 -8.104514952362128558e-03
8.557128906250000000e-02 -7.269999666269542221e-03
8.569335937500000000e-02 -6.416146948756747820e-03
8.581542968750000000e-02 -5.544439950374607969e-03
8.593750000000000000e-02 -4.656406219894069186e-03
8.605957031250000000e-02 -3.753615060520939031e-03
8.618164062500000000e-02 -2.837674777675120580e-03
8.630371093750000000e-02 -1.910229857568031611e-03
8.642578125000000000e-02 -9.729580209615305841e-04
8.654785156250000000e-02 -2.756723115532669355e-05
8.666992187500000000e-02 9.242074157802624562e-04
8.679199218750000000e-02 1.880606841957593867e-03
8.691406250000000000e-02 2.839851228829473606e-03
8.703613281250000000e-02 3.800143312343629010e-03
8.715820312500000000e-02 4.759671721365401481e-03
8.728027343750000000e-02 5.716614404110829939e-03
8.740234375000000000e-02 6.669142030974503643e-03
8.752441406250000000e-02 7.615421532392627202e-03
8.764648437500000000e-02 8.553619530420619038e-03
8.776855468750000000e-02 9.481905974783107205e-03
8.789062500000000000e-02 1.039845756881876623e-02
8.801269531250000000e-02 1.130146148187064284e-02
8.813476562500000000e-02 1.218911873732647991e-02
8.825683593750000000e-02 1.305964797908754776e-02
8.837890625000000000e-02 1.391128878659427665e-02
8.850097656250000000e-02 1.474230547124454754e-02
8.862304687500000000e-02 1.555099028859281696e-02
8.874511718750000000e-02 1.633566723974707452e-02
8.886718750000000000e-02 1.709469514893187381e-02
8.898925781250000000e-02 1.782647144320771010e-02
8.911132812500000000e-02 1.852943507012029534e-02
8.923339843750000000e-02 1.920207022483028797e-02
8.935546875000000000e-02 1.984290908327889999e-02
8.947753906250000000e-02 2.045053544745019727e-02
8.959960937500000000e-02 2.102358726956636906e-02
8.972167968750000000e-02 2.156076018349195253e-02
8.984375000000000000e-02 2.206080980166371178e-02
8.996582031250000000e-02 2.252255509834885649e-02
9.008789062500000000e-02 2.294488046380727814e-02
9.020996093750000000e-02 2.332673890775976977e-02
9.033203125000000000e-02 2.366715385477564937e-02
9.045410156250000000e-02 2.396522213254089623e-02
9.057617187500000000e-02 2.422011550178660919e-02
9.069824218750000000e-02 2.443108339683888047e-02
9.082031250000000000e-02 2.459745417932036882e-02
9.094238281250000000e-02 2.471863759955928927e-02
9.106445312500000000e-02 2.479412576840494403e-02
9.118652343750000000e-02 2.482349530949540597e-02
9.130859375000000000e-02 2.480640804570069524e-02
9.143066406250000000e-02 2.474261281595291351e-02
9.155273437500000000e-02 2.463194586910474188e-02
9.167480468750000000e-02 2.447433232175035694e-02
9.179687500000000000e-02 2.426978626321731058e-02
9.191894531250000000e-02 2.401841183377371319e-02
9.204101562500000000e-02 2.372040303705199790e-02
9.216308593750000000e-02 2.337604442256568937e-02
9.228515625000000000e-02 2.298571060604181690e-02
9.240722656250000000e-02 2.254986654481620778e-02
9.252929687500000000e-02 2.206906676863402972e-02
9.265136718750000000e-02 2.154395524132328432e-02
9.277343750000000000e-02 2.097526430302248598e-02
9.289550781250000000e-02 2.036381411135134226e-02
9.301757812500000000e-02 1.971051129811821415e-02
9.313964843750000000e-02 1.901634799771441398e-02
9.326171875000000000e-02 1.828240022043685006e-02
9.338378906250000000e-02 1.750982647204417375e-02
9.350585937500000000e-02 1.669986585131902693e-02
9.362792968750000000e-02 1.585383627357787872e-02
9.375000000000000000e-02 1.497313229566029150e-02
9.387207031250000000e-02 1.405922295893260315e-02
9.399414062500000000e-02 1.311364934724568165e-02
9.411621093750000000e-02 1.213802207083873597e-02
9.423828125000000000e-02 1.113401856538279167e-02
9.436035156250000000e-02 1.010338024183614347e-02
9.448242187500000000e-02 9.047909532632687768e-03
9.460449218750000000e-02 7.969466736191664624e-03
9.472656250000000000e-02 6.869966820297543353e-03
9.484863281250000000e-02 5.751375996481088160e-03
9.497070312500000000e-02 4.615708291775127980e-03
9.509277343750000000e-02 3.465021883101243594e-03
9.521484375000000000e-02 2.301415450225621773e-03
9.533691406250000000e-02 1.127024311855961969e-03
9.545898437500000000e-02 -5.598342831261704511e-05
9.558105468750000000e-02 -1.245410904505743488e-03
9.570312500000000000e-02 -2.439036530503577160e-03
9.582519531250000000e-02 -3.634618141892347748e-03
9.594726562500000000e-02 -4.829897210103496763e-03
9.606933593750000000e-02 -6.022603061131261148e-03
9.619140625000000000e-02 -7.210457239125386136e-03
9.631347656250000000e-02 -8.391177760279488335e-03
9.643554687500000000e-02 -9.562483606000041908e-03
9.655761718750000000e-02 -1.072209896827503936e-02
9.667968750000000000e-02 -1.186775784465901248e-02
9.680175781250000000e-02 -1.299720823590372505e-02
9.692382812500000000e-02 -1.410821681430307097e-02
9.704589843750000000e-02 -1.519857303376133395e-02
9.716796875000000000e-02 -1.626609384304890035e-02
9.729003906250000000e-02 -1.730862767113891532e-02
9.741210937500000000e-02 -1.832405915248599276e-02
9.753417968750000000e-02 -1.931031295187451632e-02
9.765625000000000000e-02 -2.026535846547691463e-02
9.777832031250000000e-02 -2.118721345574304388e-02
9.790039062500000000e-02 -2.207394868727444170e-02
9.802246093750000000e-02 -2.292369134240745954e-02
9.814453125000000000e-02 -2.373462955545724978e-02
9.826660156250000000e-02 -2.450501558136570363e-02
9.838867187500000000e-02 -2.523317018676996329e-02
9.851074218750000000e-02 -2.591748555163963727e-02
9.863281250000000000e-02 -2.655642947440182283e-02
9.875488281250000000e-02 -2.714854799165968002e-02
9.887695312500000000e-02 -2.769246935477024871e-02
9.899902343750000000e-02 -2.818690634715106252e-02
9.912109375000000000e-02 -2.863065998971605144e-02
9.924316406250000000e-02 -2.902262154569806851e-02
9.936523437500000000e-02 -2.936177591267075809e-02
9.948730468750000000e-02 -2.964720330447778024e-02
9.960937500000000000e-02 -2.987808229282128830e-02
9.973144531250000000e-02 -3.005369115659186144e-02
9.985351562500000000e-02 -3.017341053937840079e-02
9.997558593750000000e-02 -3.023672446431251160e-02
1.000976562500000000e-01 -3.024322257455874102e-02
1.002197265625000000e-01 -3.019260080340960967e-02
1.003417968750000000e-01 -3.008466316552528552e-02
1.004638671875000000e-01 -2.991932208262611942e-02
1.005859375000000000e-01 -2.969659970758285056e-02
1.007080078125000000e-01 -2.941662790052218535e-02
1.008300781250000000e-01 -2.907964906426606030e-02
1.009521484375000000e-01 -2.868601577088973273e-02
1.010742187500000000e-01 -2.823619109621104684e-02
1.011962890625000000e-01 -2.773074789811350027e-02
1.013183593750000000e-01 -2.717036864489953685e-02
1.014404296875000000e-01 -2.655584434441524144e-02
1.015625000000000000e-01 -2.588807385818002460e-02
1.016845703125000000e-01 -2.516806248289333095e-02
1.018066406250000000e-01 -2.439692075974955743e-02
1.019287109375000000e-01 -2.357586271275559364e-02
1.020507812500000000e-01 -2.270620416166996280e-02
1.021728515625000000e-01 -2.178936061844098659e-02
1.022949218750000000e-01 -2.082684511893811638e-02
1.024169921875000000e-01 -1.982026578338202255e-02
1.025390625000000000e-01 -1.877132318854960596e-02
1.026611328125000000e-01 -1.768180759704020624e-02
1.027832031250000000e-01 -1.655359589617008687e-02
1.029052734375000000e-01 -1.538864850227669376e-02
1.030273437500000000e-01 -1.418900589790359108e-02
1.031494140625000000e-01 -1.295678522022919096e-02
1.032714843750000000e-01 -1.169417643185031129e-02
1.033935546875000000e-01 -1.040343860472565593e-02
1.035156250000000000e-01 -9.086895766460691137e-03
1.036376953125000000e-01 -7.746932889634504729e-03
1.037597656250000000e-01 -6.385991451467471630e-03
1.038818359375000000e-01 -5.006565144267595413e-03
1.040039062500000000e-01 -3.611195200887686030e-03
1.041259765625000000e-01 -2.202465842149132352e-03
1.042480468750000000e-01 -7.829994117779862095e-04
1.043701171875000000e-01 6.445484184124349036e-04
1.044921875000000000e-01 2.077493653143278746e-03
1.046142578125000000e-01 3.513128989857946388e-03
1.047363281250000000e-01 4.948728915353719365e-03
1.048583984375000000e-01 6.381554917306866970e-03
1.049804687500000000e-01 7.808860623549497559e-03
1.051025390625000000e-01 9.227897180247496278e-03
1.052246093750000000e-01 1.063591838002345136e-02
1.053466796875000000e-01 1.203018617376586802e-02
1.054687500000000000e-01 1.340797574584273039e-02
1.055908203125000000e-01 1.476658112431214476e-02
1.057128906250000000e-01 1.610332015371891690e-02
1.058349609375000000e-01 1.741554016727073217e-02
1.059570312500000000e-01 1.870062281736929732e-02
1.060791015625000000e-01 1.995598976494447965e-02
1.062011718750000000e-01 2.117910732942664825e-02
1.063232421875000000e-01 2.236749215052768677e-02
1.064453125000000000e-01 2.351871561830440327e-02
1.065673828125000000e-01 2.463040945923897912e-02
1.066894531250000000e-01 2.570026991693404386e-02
1.068115234375000000e-01 2.672606321023598269e-02
1.069335937500000000e-01 2.770562943705637271e-02
1.070556640625000000e-01 2.863688785637952608e-02
1.071777343750000000e-01 2.951784049164792728e-02
1.072998046875000000e-01 3.034657718037489862e-02
1.074218750000000000e-01 3.112127885524704207e-02
1.075439453125000000e-01 3.184022231055264746e-02
1.076660156250000000e-01 3.250178314064171986e-02
1.077880859375000000e-01 3.310444017316581389e-02
1.079101562500000000e-01 3.364677805226827523e-02
1.080322265625000000e-01 3.412749128922798469e-02
1.081542968750000000e-01 3.454538647698250642e-02
1.082763671875000000e-01 3.489938591369274451e-02
1.083984375000000000e-01 3.518852943780650944e-02
1.085205078125000000e-01 3.541197758186625383e-02
1.086425781250000000e-01 3.556901301698998930e-02
